    10.6        2        0  3.8e-05        0        0  3.8e-05
    10.8        2        0  2.5e-05        0        0  2.5e-05
      11        2        0  1.7e-05        0        0  1.7e-05
    11.2        2        0  1.1e-05        0        0  1.1e-05
    11.4        2        0    7e-06        0        0    7e-06
    11.6        2        0    5e-06        0        0    5e-06
    11.8        2        0    3e-06        0        0    3e-06
      12        2        0    2e-06        0        0    2e-06
    12.2        2        0    1e-06        0        0    1e-06
    12.4        2        0    1e-06        0        0    1e-06
    12.6        2        0    1e-06        0        0    1e-06
    12.8        2        0        0        0        0        0
      13        2        0        0        0        0        0
