    12.9     1.66        0    0.209   0.0422   0.0271    0.193
    13.1     1.68        0    0.195   0.0561   0.0354    0.182
    13.3      1.7        0    0.184   0.0419   0.0261    0.173
    13.5     1.71        0    0.173   0.0418   0.0255    0.163
    13.7     1.73        0    0.162   0.0417   0.0252    0.154
    13.9     1.74        0    0.153   0.0277   0.0165    0.144
    14.1     1.75        0    0.143   0.0415   0.0244    0.136
    14.3     1.77        0    0.134   0.0414   0.0241    0.128
    14.5     1.78        0    0.125   0.0302   0.0172     0.12
      15     1.81        0    0.106   0.0328   0.0183    0.102
    15.5     1.84        0   0.0895   0.0272   0.0149    0.087
      16     1.86        0   0.0751   0.0217   0.0116   0.0728
    16.5     1.88        0   0.0626   0.0216   0.0113    0.061
      17      1.9        0    0.052   0.0215   0.0111    0.051
    17.5     1.92        0    0.043   0.0161  0.00818   0.0424
      18     1.93        0   0.0356   0.0107  0.00537   0.0351
    18.5     1.94        0   0.0294   0.0107  0.00531    0.029
      19     1.95        0   0.0241   0.0107  0.00526   0.0238
    19.5     1.96        0   0.0198   0.0107  0.00521   0.0196
      20     1.97        0   0.0162  0.00532  0.00259   0.0161
    20.5     1.97        0   0.0132  0.00531  0.00256   0.0132
      21     1.98        0   0.0108  0.00531  0.00256   0.0108
    21.5     1.98        0  0.00884   0.0053  0.00254  0.00881
      22     1.99        0  0.00719   0.0053  0.00254  0.00717
    22.5     1.99        0  0.00585        0        0  0.00583
      23     1.99        0  0.00475        0        0  0.00475
    23.5     1.99        0  0.00388        0        0  0.00388
      24     1.99        0  0.00316        0        0  0.00316
    24.5     1.99        0  0.00257        0        0  0.00257
