     9.7     1.42        0    0.451   0.0742   0.0625    0.378
     9.9     1.44        0    0.419    0.059   0.0482    0.356
    10.1     1.46        0    0.403   0.0588   0.0469    0.336
    10.3     1.48        0    0.378    0.073   0.0567    0.322
    10.5     1.51        0    0.351   0.0727   0.0552    0.305
    10.7     1.53        0    0.331   0.0579   0.0427    0.287
    10.9     1.55        0    0.308   0.0576   0.0416     0.27
    11.1     1.57        0    0.288   0.0716   0.0504    0.254
    11.3      1.6        0    0.269   0.0713   0.0491    0.238
    11.5     1.62        0    0.248   0.0568   0.0381     0.22
    11.7     1.64        0    0.232   0.0565   0.0372    0.207
    11.9     1.66        0    0.214   0.0563   0.0363    0.194
    12.1     1.68        0    0.198   0.0561   0.0354    0.181
    12.3      1.7        0    0.183   0.0559   0.0346    0.168
    12.5     1.72        0    0.169   0.0556   0.0338    0.156
    12.7     1.74        0    0.156   0.0554    0.033    0.144
    12.9     1.76        0    0.143   0.0415   0.0244    0.134
    13.1     1.77        0    0.131   0.0413   0.0238    0.123
    13.3     1.79        0    0.121   0.0412   0.0235    0.114
    13.5      1.8        0     0.11   0.0411    0.023    0.105
    13.7     1.82        0    0.101    0.041   0.0228   0.0958
    13.9     1.83        0   0.0921   0.0408   0.0223   0.0877
    14.1     1.85        0   0.0837   0.0408    0.022   0.0803
    14.3     1.86        0   0.0762   0.0271   0.0145   0.0733
    14.5     1.87        0   0.0692   0.0297   0.0156   0.0667
      15      1.9        0   0.0539   0.0269   0.0139   0.0524
    15.5     1.92        0   0.0413   0.0215   0.0109   0.0404
      16     1.94        0   0.0317    0.016  0.00801    0.031
    16.5     1.95        0    0.024   0.0107  0.00526   0.0236
      17     1.96        0   0.0181   0.0107  0.00521   0.0179
    17.5     1.97        0   0.0135   0.0106  0.00515   0.0134
      18     1.98        0     0.01   0.0106   0.0051     0.01
    18.5     1.99        0  0.00743   0.0053  0.00254   0.0074
      19     1.99        0  0.00549        0        0  0.00547
    19.5     1.99        0  0.00405        0        0  0.00404
      20     1.99        0  0.00298   0.0053  0.00251  0.00297
    20.5        2        0  0.00218   0.0053  0.00251  0.00218
      21        2        0  0.00162        0        0  0.00161
    21.5        2        0  0.00118        0        0  0.00118
      22        2        0 0.000865        0        0 0.000864
    22.5        2        0 0.000634        0        0 0.000633
      23        2        0 0.000463        0        0 0.000463
    23.5        2        0  0.00034        0        0  0.00034
      24        2        0 0.000249        0        0 0.000249
    24.5        2        0 0.000182        0        0 0.000182
