     7.7     1.23        0    0.918   0.0779   0.0833    0.486
     7.9     1.25        0    0.816   0.0773   0.0794    0.466
     8.1     1.28        0    0.758   0.0769   0.0769    0.446
     8.3      1.3        0    0.697   0.0763   0.0734    0.424
     8.5     1.33        0    0.632   0.0909   0.0848    0.406
     8.7     1.36        0    0.573   0.0753   0.0681    0.385
     8.9     1.38        0    0.534   0.0748   0.0652    0.364
     9.1     1.41        0    0.482   0.0892   0.0755     0.34
     9.3     1.44        0    0.443   0.0886   0.0724    0.322
     9.5     1.47        0    0.405    0.088   0.0694    0.303
     9.7      1.5        0    0.372   0.0874   0.0667    0.282
     9.9     1.53        0     0.34   0.0868   0.0641    0.265
    10.1     1.56        0     0.31   0.0862   0.0617    0.243
    10.3     1.59        0    0.283   0.0715   0.0498    0.226
    10.5     1.61        0    0.256    0.071   0.0479    0.208
    10.7     1.64        0    0.232   0.0848   0.0558    0.191
    10.9     1.67        0    0.209   0.0703   0.0451    0.176
    11.1     1.69        0     0.19   0.0699   0.0435     0.16
    11.3     1.72        0    0.171   0.0696   0.0425    0.147
    11.5     1.74        0    0.154   0.0692   0.0411    0.134
    11.7     1.77        0    0.137    0.069   0.0401    0.121
    11.9     1.79        0    0.123   0.0549   0.0312    0.109
    12.1     1.81        0     0.11   0.0547   0.0305   0.0985
    12.3     1.83        0   0.0971   0.0545   0.0299    0.088
    12.5     1.85        0   0.0853   0.0408    0.022   0.0782
    12.7     1.86        0   0.0745   0.0406   0.0216    0.069
    12.9     1.88        0   0.0644    0.054   0.0283   0.0599
    13.1      1.9        0   0.0553   0.0404   0.0209    0.052
    13.3     1.91        0   0.0471   0.0269   0.0137   0.0445
    13.5     1.92        0   0.0396   0.0402   0.0202   0.0376
    13.7     1.94        0   0.0328   0.0401     0.02   0.0313
    13.9     1.95        0   0.0268   0.0267   0.0131   0.0257
    14.1     1.96        0   0.0216   0.0266    0.013   0.0208
    14.3     1.97        0   0.0171   0.0133  0.00647   0.0166
    14.5     1.97        0   0.0133   0.0133  0.00641    0.013
    14.7     1.98        0   0.0102   0.0133  0.00641  0.00994
    14.9     1.98        0   0.0077   0.0133  0.00634  0.00755
    15.1     1.99        0  0.00567   0.0133  0.00634  0.00559
    15.3     1.99        0  0.00414        0        0  0.00409
    15.5     1.99        0  0.00295   0.0132  0.00628  0.00293
    15.7        2        0  0.00209   0.0132  0.00628  0.00208
    15.9        2        0  0.00146        0        0  0.00145
    16.1        2        0  0.00101        0        0    0.001
    16.3        2        0 0.000686        0        0 0.000684
    16.5        2        0 0.000463        0        0 0.000462
