    -1.4    0.563        0     1.02   0.0767      0.3    0.922
    -1.2    0.582        0     1.04   0.0739    0.274    0.905
      -1      0.6        0     1.04   0.0711     0.25      0.9
    -0.8    0.618        0     1.05   0.0724    0.242    0.901
    -0.6    0.637        0     1.05   0.0717    0.229    0.895
    -0.4    0.655        0     1.03   0.0691     0.21    0.899
    -0.2    0.673        0     1.04   0.0685    0.199    0.889
       0    0.691        0     1.04   0.0679    0.189    0.885
     0.2    0.709        0     1.04   0.0673    0.179    0.873
     0.4    0.727        0     1.03   0.0649    0.166    0.873
     0.6    0.744        0     1.04   0.0625    0.154     0.87
     0.8    0.761        0     1.03   0.0603    0.143    0.866
       1    0.777        0     1.03   0.0598    0.137    0.862
     1.2    0.794        0     1.03   0.0594    0.131    0.851
     1.4     0.81        0     1.03   0.0554    0.118    0.845
     1.6    0.825        0     1.03   0.0551    0.114    0.843
     1.8    0.841        0     1.01   0.0565    0.113    0.828
       2    0.857        0     1.01   0.0543    0.105    0.826
     2.4    0.887        0    0.999   0.0504   0.0931    0.811
     2.6    0.901        0     0.98     0.05   0.0892    0.807
     2.8    0.916        0    0.977   0.0498   0.0865    0.794
       3     0.93        0    0.979   0.0478    0.081    0.786
     3.2    0.944        0    0.977   0.0476   0.0786    0.791
     3.4    0.958        0    0.949   0.0473   0.0763    0.774
     3.6    0.972        0    0.953   0.0471   0.0741    0.772
     3.8    0.986        0    0.937   0.0469    0.072     0.75
       4        1        0    0.916     0.04   0.0602    0.747
     4.2     1.01        0    0.911   0.0498   0.0728     0.73
     4.4     1.03        0    0.901   0.0496   0.0714    0.731
     4.6     1.04        0    0.873   0.0493   0.0687    0.712
     4.8     1.06        0    0.874   0.0491   0.0674    0.707
       5     1.07        0    0.851   0.0326   0.0437    0.683
     5.2     1.08        0    0.825   0.0487   0.0637     0.67
     5.4      1.1        0    0.804   0.0485   0.0626    0.662
     5.6     1.11        0    0.795   0.0402   0.0501    0.645
       6     1.14        0    0.754   0.0559   0.0674    0.619
     6.2     1.16        0    0.732   0.0477   0.0562    0.601
     6.4     1.17        0    0.724   0.0474   0.0543    0.592
     6.6     1.19        0    0.702   0.0629   0.0706    0.575
     6.8     1.21        0    0.676    0.047   0.0517     0.56
       7     1.22        0    0.655   0.0467     0.05    0.548
     7.2     1.24        0    0.629   0.0621   0.0651    0.532
     7.4     1.26        0    0.617   0.0464   0.0476    0.515
     7.6     1.27        0    0.585   0.0461   0.0461    0.498
     7.8     1.29        0    0.572   0.0612   0.0601    0.479
       8     1.31        0    0.552   0.0609   0.0583    0.467
     8.2     1.33        0    0.529   0.0455   0.0427    0.451
     8.4     1.34        0    0.503   0.0453   0.0415    0.438
     8.6     1.36        0     0.49   0.0602   0.0541    0.418
     8.8     1.38        0    0.468   0.0599   0.0525    0.403
       9      1.4        0    0.445   0.0596    0.051    0.386
     9.2     1.42        0    0.427   0.0593   0.0496    0.371
     9.4     1.44        0    0.401    0.059   0.0482    0.361
     9.6     1.46        0    0.391   0.0441   0.0354    0.344
     9.8     1.47        0    0.371   0.0439   0.0345    0.328
      10     1.49        0    0.355   0.0584   0.0451    0.313
    10.2     1.51        0    0.333   0.0581   0.0439      0.3
    10.4     1.53        0    0.318   0.0579   0.0427    0.287
    10.6     1.55        0    0.301   0.0576   0.0416    0.272
    10.8     1.57        0    0.286   0.0431   0.0306    0.259
      11     1.58        0    0.272   0.0429   0.0299    0.246
    11.2      1.6        0    0.257    0.057   0.0391    0.234
    11.4     1.62        0    0.241   0.0568   0.0381    0.221
    11.6     1.64        0    0.228   0.0424   0.0281    0.212
    11.8     1.65        0    0.215   0.0423   0.0274    0.199
      12     1.67        0    0.203   0.0562   0.0359    0.188
    12.2     1.69        0    0.192    0.042   0.0264    0.178
    12.4      1.7        0     0.18   0.0419   0.0258    0.168
    12.6     1.72        0    0.169   0.0418   0.0255    0.158
    12.8     1.73        0    0.159   0.0416   0.0249    0.149
      13     1.75        0    0.149   0.0415   0.0246    0.141
    13.2     1.76        0     0.14   0.0276   0.0161    0.132
    13.4     1.77        0    0.131   0.0413   0.0238    0.125
    13.6     1.79        0    0.123   0.0412   0.0235    0.116
    13.8      1.8        0    0.114   0.0274   0.0154    0.109
      14     1.81        0    0.107   0.0274   0.0153    0.103
    14.2     1.82        0   0.0992   0.0273   0.0151   0.0954
    14.4     1.83        0   0.0934   0.0273   0.0149   0.0891
    14.6     1.84        0   0.0864   0.0272   0.0148   0.0837
    14.8     1.85        0   0.0809   0.0272   0.0146   0.0778
      15     1.86        0    0.075   0.0244    0.013   0.0728
    15.5     1.88        0   0.0628   0.0216   0.0113   0.0612
      16      1.9        0   0.0522   0.0215   0.0111   0.0508
    16.5     1.92        0   0.0431   0.0161  0.00818   0.0424
      17     1.93        0   0.0357   0.0107  0.00537   0.0352
    17.5     1.94        0   0.0293   0.0107  0.00531    0.029
      18     1.95        0   0.0242   0.0107  0.00526   0.0239
    18.5     1.96        0   0.0198   0.0107  0.00521   0.0196
      19     1.97        0   0.0162  0.00532  0.00259   0.0161
    19.5     1.97        0   0.0132  0.00531  0.00256   0.0132
      20     1.98        0   0.0108  0.00531  0.00256   0.0108
    20.5     1.98        0  0.00881   0.0053  0.00254  0.00878
      21     1.99        0   0.0072   0.0053  0.00254  0.00718
    21.5     1.99        0  0.00586        0        0  0.00585
      22     1.99        0  0.00478        0        0  0.00477
    22.5     1.99        0  0.00387        0        0  0.00387
      23     1.99        0  0.00316        0        0  0.00315
    23.5     1.99        0  0.00257   0.0053  0.00251  0.00257
      24        2        0  0.00208   0.0053  0.00251  0.00208
