     3.2    0.952        0     1.31   0.0423   0.0689     0.78
     3.4    0.965        0     1.29   0.0422   0.0672     0.76
     3.6    0.977        0     1.29   0.0386   0.0603     0.76
     3.8    0.988        0     1.26   0.0385   0.0589    0.753
       4        1        0     1.25   0.0367   0.0551    0.738
     4.2     1.01        0     1.23   0.0332    0.049    0.736
     4.4     1.02        0     1.23   0.0496   0.0714    0.725
     4.6     1.04        0      1.2   0.0494     0.07    0.708
     4.8     1.05        0     1.19   0.0328   0.0454    0.709
       5     1.06        0     1.15   0.0327   0.0445    0.681
     5.2     1.07        0     1.13   0.0488   0.0649    0.688
     5.4     1.09        0     1.07   0.0487   0.0637    0.655
     5.6      1.1        0     1.03   0.0484   0.0614    0.652
     5.8     1.12        0     1.02   0.0642   0.0797    0.635
       6     1.14        0    0.966   0.0479   0.0582     0.61
     6.2     1.15        0    0.932   0.0477   0.0562    0.597
     6.4     1.17        0    0.891   0.0633   0.0731    0.589
     6.6     1.19        0    0.847   0.0629   0.0706     0.56
     6.8     1.21        0    0.803   0.0626   0.0683    0.544
       7     1.23        0    0.767   0.0622   0.0661    0.522
     7.2     1.25        0    0.714   0.0773   0.0794    0.507
     7.4     1.28        0    0.673   0.0769   0.0769    0.483
     7.6      1.3        0     0.63   0.0611   0.0592    0.462
     7.8     1.32        0    0.593   0.0759   0.0712    0.435
       8     1.35        0    0.559   0.0755   0.0691    0.415
     8.2     1.37        0    0.527   0.0749   0.0661    0.403
     8.4      1.4        0    0.487   0.0746   0.0643     0.38
     8.6     1.42        0    0.455   0.0741   0.0616    0.361
     8.8     1.45        0    0.423   0.0737   0.0599    0.334
       9     1.47        0    0.396   0.0732   0.0575    0.317
     9.2      1.5        0    0.369   0.0729   0.0559      0.3
     9.4     1.52        0     0.34   0.0724   0.0538    0.282
     9.6     1.55        0    0.314   0.0721   0.0524    0.264
     9.8     1.57        0    0.288   0.0716   0.0504    0.245
      10      1.6        0    0.266   0.0713   0.0491    0.228
    10.2     1.62        0    0.247   0.0709   0.0473    0.212
    10.4     1.65        0    0.225   0.0706   0.0462    0.198
    10.6     1.67        0    0.207   0.0562   0.0359    0.182
    10.8     1.69        0    0.188   0.0699   0.0435    0.168
      11     1.72        0    0.171   0.0696   0.0425    0.155
    11.2     1.74        0    0.156   0.0554    0.033    0.142
    11.4     1.76        0    0.142   0.0552   0.0323     0.13
    11.6     1.78        0    0.129    0.055   0.0316    0.119
    11.8      1.8        0    0.116   0.0411   0.0233    0.107
      12     1.81        0    0.105    0.041   0.0228   0.0979
    12.2     1.83        0   0.0942   0.0545   0.0299   0.0886
    12.4     1.85        0   0.0845   0.0408    0.022   0.0801
    12.6     1.86        0   0.0759   0.0406   0.0216   0.0718
    12.8     1.88        0   0.0675   0.0405   0.0213   0.0643
      13     1.89        0   0.0601    0.027    0.014   0.0576
    13.2      1.9        0    0.053   0.0269   0.0139   0.0511
    13.4     1.91        0   0.0469   0.0269   0.0137   0.0453
    13.6     1.92        0   0.0414   0.0268   0.0136   0.0402
    13.8     1.93        0   0.0363   0.0268   0.0134   0.0352
      14     1.94        0   0.0318   0.0267   0.0133   0.0311
    14.2     1.95        0   0.0276   0.0134  0.00661   0.0271
    14.4     1.95        0    0.024   0.0133  0.00654   0.0236
    14.6     1.96        0   0.0209   0.0133  0.00654   0.0205
    14.8     1.96        0    0.018   0.0133  0.00647   0.0178
      15     1.97        0   0.0156   0.0133  0.00647   0.0155
    15.2     1.97        0   0.0135   0.0133  0.00641   0.0133
    15.4     1.98        0   0.0116   0.0133  0.00641   0.0115
    15.6     1.98        0  0.00993        0        0  0.00985
    15.8     1.98        0  0.00848   0.0133  0.00634  0.00842
      16     1.99        0   0.0073   0.0133  0.00634  0.00725
    16.5     1.99        0  0.00489        0        0  0.00487
      17     1.99        0  0.00328   0.0053  0.00251  0.00327
    17.5        2        0  0.00217   0.0053  0.00251  0.00217
      18        2        0  0.00144        0        0  0.00144
    18.5        2        0 0.000955        0        0 0.000954
      19        2        0  0.00063        0        0  0.00063
