     7.4     1.58        0    0.289   0.0859   0.0601    0.221
     7.6     1.61        0    0.262   0.0853   0.0579    0.204
     7.8     1.64        0    0.236   0.0848   0.0558    0.187
       8     1.67        0    0.212   0.0703   0.0451    0.171
     8.2     1.69        0    0.191   0.0699   0.0435    0.157
     8.4     1.72        0    0.171   0.0696   0.0425    0.143
     8.6     1.74        0    0.153   0.0692   0.0411     0.13
     8.8     1.77        0    0.137    0.069   0.0401    0.118
       9     1.79        0    0.121   0.0549   0.0312    0.106
     9.2     1.81        0    0.107   0.0547   0.0305   0.0951
     9.4     1.83        0   0.0947   0.0545   0.0299   0.0849
     9.6     1.85        0   0.0827   0.0543   0.0292   0.0749
     9.8     1.87        0   0.0717   0.0541   0.0286   0.0655
      10     1.89        0   0.0618   0.0405   0.0211   0.0571
    10.2      1.9        0   0.0527   0.0403   0.0207    0.049
    10.4     1.92        0   0.0444   0.0403   0.0205   0.0416
    10.6     1.93        0   0.0369   0.0268   0.0134   0.0349
    10.8     1.94        0   0.0304   0.0267   0.0133   0.0289
      11     1.95        0   0.0245   0.0267   0.0131   0.0235
    11.2     1.96        0   0.0196   0.0266    0.013   0.0188
    11.4     1.97        0   0.0153   0.0266   0.0129   0.0148
    11.6     1.98        0   0.0118   0.0133  0.00641   0.0115
    11.8     1.98        0  0.00896   0.0133  0.00634  0.00875
      12     1.99        0  0.00665   0.0133  0.00634  0.00653
    12.2     1.99        0  0.00488        0        0  0.00481
    12.4     1.99        0  0.00352   0.0132  0.00628  0.00348
    12.6        2        0   0.0025   0.0132  0.00628  0.00248
    12.8        2        0  0.00175        0        0  0.00174
      13        2        0  0.00121        0        0  0.00121
    13.2        2        0 0.000833        0        0  0.00083
    13.4        2        0 0.000565        0        0 0.000564
    13.6        2        0 0.000384        0        0 0.000384
    13.8        2        0 0.000258        0        0 0.000258
      14        2        0 0.000175        0        0 0.000175
    14.2        2        0 0.000118        0        0 0.000118
    14.4        2        0  7.9e-05        0        0  7.8e-05
    14.6        2        0  5.3e-05        0        0  5.3e-05
    14.8        2        0  3.5e-05        0        0  3.5e-05
      15        2        0  2.4e-05        0        0  2.4e-05
