     5.8     1.34        0     0.62   0.0907   0.0836    0.361
       6     1.37        0    0.555     0.09     0.08    0.341
     6.2      1.4        0    0.507   0.0894   0.0766    0.324
     6.4     1.43        0    0.462   0.0888   0.0734    0.303
     6.6     1.46        0    0.415    0.103   0.0816    0.284
     6.8      1.5        0    0.377    0.102   0.0783    0.266
       7     1.53        0    0.342   0.0868   0.0641    0.246
     7.2     1.56        0    0.309   0.0862   0.0617    0.227
     7.4     1.59        0    0.278   0.0857   0.0594    0.209
     7.6     1.62        0     0.25   0.0851   0.0572    0.191
     7.8     1.65        0    0.225   0.0846   0.0551    0.176
       8     1.68        0    0.202   0.0702   0.0446    0.161
     8.2      1.7        0    0.181   0.0698    0.043    0.148
     8.4     1.73        0    0.163   0.0695    0.042    0.135
     8.6     1.75        0    0.146   0.0691   0.0406    0.123
     8.8     1.78        0     0.13   0.0688   0.0397    0.111
       9      1.8        0    0.115   0.0548   0.0309      0.1
     9.2     1.82        0    0.102   0.0546   0.0302   0.0899
     9.4     1.84        0     0.09   0.0544   0.0295   0.0799
     9.6     1.86        0   0.0783   0.0542   0.0289   0.0705
     9.8     1.88        0   0.0673   0.0405   0.0213   0.0612
      10     1.89        0   0.0574   0.0404   0.0209   0.0526
    10.2     1.91        0   0.0482   0.0403   0.0207   0.0446
    10.4     1.92        0     0.04   0.0402   0.0202   0.0373
    10.6     1.94        0   0.0328   0.0401     0.02   0.0308
    10.8     1.95        0   0.0264   0.0267   0.0131   0.0249
      11     1.96        0   0.0206   0.0266    0.013   0.0196
    11.2     1.97        0   0.0157   0.0266   0.0129   0.0151
    11.4     1.98        0   0.0117   0.0133  0.00641   0.0113
    11.6     1.98        0  0.00851   0.0133  0.00634  0.00825
    11.8     1.99        0   0.0061   0.0133  0.00634  0.00595
      12     1.99        0  0.00422        0        0  0.00415
    12.2     1.99        0  0.00286   0.0132  0.00628  0.00283
    12.4        2        0  0.00186   0.0132  0.00628  0.00185
    12.6        2        0  0.00117        0        0  0.00116
    12.8        2        0 0.000719        0        0 0.000716
      13        2        0 0.000433        0        0 0.000432
    13.2        2        0 0.000258        0        0 0.000257
    13.4        2        0 0.000152        0        0 0.000152
    13.6        2        0  8.9e-05        0        0  8.9e-05
    13.8        2        0  5.2e-05        0        0  5.2e-05
      14        2        0  3.1e-05        0        0  3.1e-05
    14.2        2        0  1.8e-05        0        0  1.8e-05
    14.4        2        0    1e-05        0        0    1e-05
    14.6        2        0    6e-06        0        0    6e-06
    14.8        2        0    4e-06        0        0    4e-06
      15        2        0    2e-06        0        0    2e-06
