     9.2      1.3        0     0.69   0.0765   0.0746    0.427
     9.4     1.32        0    0.627   0.0759   0.0712    0.416
     9.6     1.35        0    0.592   0.0905   0.0823    0.397
     9.8     1.38        0     0.54   0.0898   0.0788    0.375
      10     1.41        0    0.489   0.0744   0.0633    0.351
    10.2     1.43        0    0.453   0.0739   0.0607    0.335
    10.4     1.46        0    0.414   0.0882   0.0704    0.312
    10.6     1.49        0     0.38   0.0876   0.0676     0.29
    10.8     1.52        0    0.347    0.087   0.0649     0.27
      11     1.55        0    0.319   0.0864   0.0625    0.253
    11.2     1.58        0     0.29   0.0716   0.0504    0.234
    11.4      1.6        0    0.264   0.0712   0.0485    0.216
    11.6     1.63        0     0.24    0.085   0.0565    0.198
    11.8     1.66        0    0.218   0.0705   0.0456    0.183
      12     1.68        0    0.197     0.07    0.044    0.167
    12.2     1.71        0    0.178   0.0698    0.043    0.153
    12.4     1.73        0     0.16   0.0694   0.0415    0.139
    12.6     1.76        0    0.144   0.0691   0.0406    0.127
    12.8     1.78        0    0.129    0.055   0.0316    0.115
      13      1.8        0    0.115   0.0548   0.0309    0.103
    13.2     1.82        0    0.102   0.0546   0.0302   0.0925
    13.4     1.84        0   0.0901   0.0544   0.0295   0.0825
    13.6     1.86        0   0.0792   0.0407   0.0218    0.073
    13.8     1.87        0   0.0688   0.0405   0.0213    0.064
      14     1.89        0   0.0594   0.0405   0.0211   0.0556
    14.2      1.9        0   0.0507   0.0403   0.0207   0.0478
    14.4     1.92        0   0.0428   0.0403   0.0205   0.0406
    14.6     1.93        0   0.0358   0.0268   0.0134   0.0341
    14.8     1.94        0   0.0297   0.0267   0.0133   0.0284
      15     1.95        0    0.024   0.0267   0.0131   0.0231
    15.2     1.96        0   0.0192   0.0266    0.013   0.0186
    15.4     1.97        0    0.015   0.0266   0.0129   0.0146
    15.6     1.98        0   0.0116   0.0133  0.00641   0.0113
    15.8     1.98        0  0.00883   0.0133  0.00634  0.00865
      16     1.99        0  0.00661   0.0133  0.00634   0.0065
    16.2     1.99        0  0.00486        0        0  0.00479
    16.4     1.99        0  0.00351   0.0132  0.00628  0.00348
    16.6        2        0  0.00248   0.0132  0.00628  0.00247
    16.8        2        0  0.00175        0        0  0.00174
      17        2        0  0.00121        0        0   0.0012
    17.5        2        0 0.000469        0        0 0.000468
      18        2        0 0.000175        0        0 0.000175
    18.5        2        0 6.47e-05        0        0 6.47e-05
      19        2        0 2.38e-05        0        0 2.37e-05
    19.5        2        0 8.78e-06        0        0 8.78e-06
      20        2        0 3.25e-06        0        0 3.25e-06
