     7.5     1.34        0    0.501   0.0605   0.0557     0.43
     7.7     1.36        0    0.475   0.0602   0.0541    0.411
     7.9     1.38        0    0.457   0.0599   0.0525    0.398
     8.1      1.4        0    0.438   0.0596    0.051    0.378
     8.3     1.42        0    0.421   0.0593   0.0496    0.363
     8.5     1.44        0    0.398    0.059   0.0482    0.348
     8.7     1.46        0    0.382   0.0588   0.0469    0.336
     8.9     1.48        0    0.362   0.0585   0.0457    0.322
     9.1      1.5        0    0.348   0.0582   0.0445    0.308
     9.3     1.52        0     0.33   0.0435   0.0327    0.292
     9.5     1.53        0    0.315   0.0433   0.0318    0.279
     9.7     1.55        0    0.296   0.0576   0.0416    0.265
     9.9     1.57        0     0.28   0.0574   0.0406    0.255
    10.1     1.59        0    0.267   0.0571   0.0396    0.241
    10.3     1.61        0    0.251   0.0427   0.0291    0.228
    10.5     1.62        0    0.236   0.0425   0.0284    0.217
    10.7     1.64        0    0.224   0.0565   0.0372    0.206
    10.9     1.66        0     0.21   0.0563   0.0363    0.194
    11.1     1.68        0    0.198   0.0421   0.0267    0.184
    11.3     1.69        0    0.187   0.0419   0.0261    0.173
    11.5     1.71        0    0.177   0.0419   0.0258    0.164
    11.7     1.72        0    0.165   0.0417   0.0252    0.154
    11.9     1.74        0    0.156   0.0416   0.0249    0.145
    12.1     1.75        0    0.145   0.0277   0.0163    0.136
    12.3     1.76        0    0.135   0.0414   0.0241    0.129
    12.5     1.78        0    0.127   0.0413   0.0238     0.12
    12.7     1.79        0    0.118   0.0275   0.0156    0.113
    12.9      1.8        0    0.111   0.0274   0.0154    0.106
    13.1     1.81        0    0.103    0.041   0.0228   0.0995
    13.3     1.83        0   0.0967   0.0409   0.0225   0.0929
    13.5     1.84        0     0.09   0.0272   0.0148   0.0867
    13.7     1.85        0   0.0839   0.0272   0.0146   0.0807
    13.9     1.86        0   0.0778   0.0271   0.0145   0.0755
    14.1     1.87        0   0.0728   0.0135  0.00719   0.0705
    14.3     1.87        0   0.0678   0.0135  0.00711   0.0655
    14.5     1.88        0   0.0628   0.0243   0.0127   0.0612
      15      1.9        0   0.0521   0.0215   0.0111    0.051
    15.5     1.92        0   0.0432   0.0161  0.00818   0.0423
      16     1.93        0   0.0358   0.0107  0.00537   0.0352
    16.5     1.94        0   0.0294   0.0107  0.00531    0.029
      17     1.95        0   0.0242   0.0107  0.00526   0.0239
    17.5     1.96        0   0.0199   0.0107  0.00521   0.0197
      18     1.97        0   0.0162  0.00532  0.00259   0.0161
    18.5     1.97        0   0.0132        0        0   0.0132
