     7.9     1.47        0    0.403    0.088   0.0694    0.313
     8.1      1.5        0    0.372   0.0729   0.0559    0.295
     8.3     1.52        0    0.343   0.0724   0.0538    0.274
     8.5     1.55        0    0.316   0.0864   0.0625    0.257
     8.7     1.58        0    0.291   0.0716   0.0504    0.238
     8.9      1.6        0    0.265   0.0712   0.0485     0.22
     9.1     1.63        0    0.242    0.085   0.0565    0.205
     9.3     1.66        0     0.22   0.0705   0.0456    0.188
     9.5     1.68        0      0.2   0.0561   0.0354    0.173
     9.7      1.7        0    0.181   0.0698    0.043    0.159
     9.9     1.73        0    0.164   0.0695    0.042    0.145
    10.1     1.75        0    0.148   0.0553   0.0327    0.132
    10.3     1.77        0    0.133   0.0551   0.0319    0.122
    10.5     1.79        0     0.12   0.0549   0.0312     0.11
    10.7     1.81        0    0.108   0.0547   0.0305   0.0985
    10.9     1.83        0   0.0955   0.0545   0.0299   0.0889
    11.1     1.85        0   0.0854   0.0408    0.022   0.0797
    11.3     1.86        0   0.0756   0.0406   0.0216   0.0709
    11.5     1.88        0   0.0667   0.0405   0.0213   0.0632
    11.7     1.89        0   0.0585    0.027    0.014   0.0556
    11.9      1.9        0    0.051   0.0403   0.0207   0.0489
    12.1     1.92        0   0.0446   0.0403   0.0205   0.0429
    12.3     1.93        0   0.0385   0.0268   0.0134   0.0372
    12.5     1.94        0   0.0333   0.0134  0.00668   0.0323
    12.7     1.94        0   0.0286   0.0134  0.00661   0.0279
    12.9     1.95        0   0.0244   0.0267   0.0131   0.0239
    13.1     1.96        0   0.0209   0.0266    0.013   0.0205
    13.3     1.97        0   0.0177   0.0133  0.00647   0.0174
    13.5     1.97        0   0.0149   0.0133  0.00641   0.0146
    13.7     1.98        0   0.0125   0.0133  0.00641   0.0124
    13.9     1.98        0   0.0105        0        0   0.0104
    14.1     1.98        0   0.0088   0.0133  0.00634  0.00873
    14.3     1.99        0  0.00731   0.0133  0.00634  0.00725
    14.5     1.99        0  0.00609        0        0  0.00605
    14.7     1.99        0  0.00504        0        0  0.00502
    14.9     1.99        0  0.00417        0        0  0.00415
    15.1     1.99        0  0.00345        0        0  0.00344
    15.3     1.99        0  0.00286   0.0132  0.00628  0.00285
    15.5        2        0  0.00235   0.0132  0.00628  0.00234
